card_id,category,item,scrap_date,source_id,dl_loaded_date
B10009-0,features,Heated Door Mirrors,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Heated Front Bucket Seats,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Heated Front Seats,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Illuminated Entry,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Leather,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Leather Shift Knob,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Low Tire Pressure Warning,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Navigation System,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Navigation/Gps/Navi,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Occupant Sensing Airbag,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Outside Temperature Display,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Overhead Airbag,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Overhead Console,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Panic Alarm,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Passenger Door Bin,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Passenger Vanity Mirror,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Power Door Mirrors,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Power Driver Seat,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Power Steering,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Power Windows,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Radio: Am/Fm/Mp3 Display Audio W/Navigation,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Rear Seat Center Armrest,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Rear Window Defroster,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Rear Window Wiper,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Remote Keyless Entry,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Roof Rack: Rails Only,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,SX Sunroof Package,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Security System,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,SiriusXM Satellite Radio,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Sofino Premium Leatherette Seat Trim,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Speed Control,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Speed-Sensing Steering,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Split Folding Rear Seat,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Spoiler,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Sport Steering Wheel,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Sunroof,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Sunroof/Moonroof,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Tachometer,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Telescoping Steering Wheel,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Tilt Steering Wheel,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Traction Control,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Trip Computer,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Turn Signal Indicator Mirrors,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Variably Intermittent Wipers,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10009-0,features,Wheels: 18 Alloy W/Machined Finish,2023-05-01T08:01:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,Convenience,Heated Seats,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,Convenience,Navigation System,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,Exterior,Alloy Wheels,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,Safety,Backup Camera,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,Safety,Brake Assist,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,Safety,Stability Control,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,Seating,Leather Seats,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,4-Wheel Disc Brakes,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,4.643 Axle Ratio,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,8 Speakers,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,ABS Brakes,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,AM/FM Radio: Siriusxm,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Air Conditioning,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Alloy Wheels,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Apple Carplay & Android Auto,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Auto High-Beam Headlights,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Auto-Dimming Rear-View Mirror,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Automatic Temperature Control,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Brake Assist,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Bumpers: Body-Color,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Clean Vehicle History,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Delay-Off Headlights,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Driver Door Bin,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Driver Vanity Mirror,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Dual Front Impact Airbags,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Dual Front Side Impact Airbags,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Electronic Stability Control,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Emergency Communication System: 911 Connect,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Exterior Parking Camera Rear,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Four Wheel Independent Suspension,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Front Anti-Roll Bar,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Front Bucket Seats,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Front Center Armrest,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Front Fog Lights,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Front Reading Lights,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Fully Automatic Headlights,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Heated Door Mirrors,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Heated Front Bucket Seats,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Heated Front Seats,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Illuminated Entry,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Leather Shift Knob,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Low Tire Pressure Warning,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Navigation System,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Occupant Sensing Airbag,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Outside Temperature Display,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Overhead Airbag,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Overhead Console,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Panic Alarm,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Passenger Door Bin,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Passenger Vanity Mirror,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Power Door Mirrors,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Power Driver Seat,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Power Steering,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Power Windows,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Radio: Am/Fm/Mp3 Display Audio W/Navigation,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Rear Seat Center Armrest,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Rear Window Defroster,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Rear Window Wiper,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Remote Keyless Entry,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Roof Rack: Rails Only,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,SX Sunroof Package,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Security System,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,SiriusXM Satellite Radio,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Sofino Premium Leatherette Seat Trim,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Speed Control,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Speed-Sensing Steering,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Split Folding Rear Seat,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Spoiler,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Sport Steering Wheel,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Sunroof,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Tachometer,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Telescoping Steering Wheel,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Tilt Steering Wheel,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Traction Control,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Trip Computer,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Turn Signal Indicator Mirrors,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Variably Intermittent Wipers,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
B10027-0,features,Wheels: 18 Alloy W/Machined Finish,2023-05-01T08:01:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Convenience,Heated Seats,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Convenience,Keyless Start,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Convenience,Navigation System,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Entertainment,Bluetooth,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Exterior,Alloy Wheels,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Safety,Backup Camera,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Safety,Brake Assist,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Safety,LED Headlights,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Safety,Lane Departure Warning,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,Safety,Stability Control,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,4-Wheel Disc Brakes,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,A/C,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,ABS,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,AM/FM Stereo,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Adjustable Steering Wheel,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Aluminum Wheels,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Automatic Headlights,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Automatic Highbeams,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Auxiliary Audio Input,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Back-Up Camera,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Bluetooth Connection,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Brake Assist,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Bucket Seats,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Cargo Shade,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Climate Control,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Cruise Control,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Daytime Running Lights,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Driver Adjustable Lumbar,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Driver Air Bag,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Driver Illuminated Vanity Mirror,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Driver Vanity Mirror,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Electric Motor,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Floor Mats,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Fog Lamps,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Front Collision Mitigation,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Front Head Air Bag,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Front Side Air Bag,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Front Wheel Drive,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Hard Disk Drive Media Storage,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Headlights-Auto-Leveling,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Heated Front Seat(S),2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Heated Mirrors,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Immobilizer,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Intermittent Wipers,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Keyless Entry,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Keyless Start,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Knee Air Bag,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,LED Headlights,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Lane Departure Warning,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Leather Steering Wheel,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Mp3 Player,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Multi-Zone A/C,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Navigation System,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Pass-Through Rear Seat,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Passenger Adjustable Lumbar,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Passenger Air Bag,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Passenger Air Bag Sensor,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Passenger Illuminated Visor Mirror,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Passenger Vanity Mirror,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Power Door Locks,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Power Mirror(S),2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Power Steering,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Power Windows,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Premium Synthetic Seats,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Q16882A,features,Rain Sensing Wipers,2023-05-01T08:03:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
