card_id,category,item,scrap_date,source_id,dl_loaded_date
RC406042,features,Steering Wheel Stereo Controls,2023-05-04T08:44:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406042,features,Telephone-Hands-Free Wireless Connection,2023-05-04T08:44:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406042,features,Tilt Wheel,2023-05-04T08:44:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406042,features,Tire-Pressure Monitoring System,2023-05-04T08:44:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406042,features,Traction Control,2023-05-04T08:44:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406042,features,Trip Computer,2023-05-04T08:44:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406042,features,Wheels-Aluminum,2023-05-04T08:44:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406042,features,Wipers-Variable Speed Intermittent,2023-05-04T08:44:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Convenience,Adaptive Cruise Control,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Convenience,Keyless Start,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Convenience,Remote Start,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Entertainment,Bluetooth,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Exterior,Alloy Wheels,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Safety,Backup Camera,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Safety,Blind Spot Monitor,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Safety,Brake Assist,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Safety,Lane Departure Warning,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,Safety,Stability Control,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,4-Wheel Disc Brakes,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,A/C,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,ABS,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,AM/FM Stereo,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Adaptive Cruise Control,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Adjustable Steering Wheel,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Aluminum Wheels,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Automatic Headlights,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Automatic Highbeams,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Auxiliary Audio Input,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Back-Up Camera,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Blind Spot Monitor,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Bluetooth Connection,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Brake Assist,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Bucket Seats,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Charcoal Cloth Seat Trim,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Child Safety Locks,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Cloth Seats,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Cruise Control,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Driver Air Bag,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Driver Vanity Mirror,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Front Collision Mitigation,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Front Head Air Bag,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Front Side Air Bag,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Front Wheel Drive,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Heated Mirrors,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Immobilizer,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Intermittent Wipers,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Keyless Entry,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Keyless Start,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Knee Air Bag,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Lane Departure Warning,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Mp3 Player,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Pass-Through Rear Seat,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Passenger Air Bag,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Passenger Air Bag Sensor,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Passenger Vanity Mirror,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Power Door Locks,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Power Mirror(S),2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Power Steering,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Power Windows,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Rear Bench Seat,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Rear Collision Mitigation,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Rear Defrost,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Rear Head Air Bag,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Rear Parking Aid,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Rear Side Air Bag,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Remote Engine Start,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Remote Trunk Release,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Requires Subscription,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Satellite Radio,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,SiriusXM Satellite Radio,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Smart Device Integration,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Stability Control,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Steering Wheel Audio Controls,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Super Black,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Temporary Spare Tire,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Tire Pressure Monitor,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Tires - Front Performance,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Tires - Rear Performance,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Traction Control,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Trip Computer,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,Variable Speed Intermittent Wipers,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,[B92] Splash Guards Grain (4 Piece),2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1688,features,[L92] Carpeted Floor Mats W/Cargo Mat,2023-05-04T08:42:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,Exterior,Alloy Wheels,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,Exterior,Sunroof/Moonroof,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,Safety,Brake Assist,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,Safety,Stability Control,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,150 Point Inspection,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,4-Wheel Disc Brakes,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,6 Speakers,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,6.052 Axle Ratio,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,6.5j X 17 Alloy Wheels,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,ABS Brakes,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,AM/FM Radio,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Air Conditioning,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Alloy Wheels,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Apple Carplay & Android Auto,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Auto High-Beam Headlights,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Automatic Temperature Control,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Brake Assist,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Bumpers: Body-Color,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Cargo Tray,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Carpeted Floor Mats,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Cloth Seat Trim,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Cross Rails,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Delay-Off Headlights,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Driver Door Bin,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Driver Vanity Mirror,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Dual Front Impact Airbags,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Dual Front Side Impact Airbags,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Electronic Stability Control,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Front Anti-Roll Bar,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Front Bucket Seats,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Front Center Armrest,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Front Reading Lights,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Front Wheel Independent Suspension,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Fully Automatic Headlights,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Illuminated Entry,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Leather Shift Knob,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Leather Steering Wheel,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Low Tire Pressure Warning,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Occupant Sensing Airbag,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Option Group 01,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Outside Temperature Display,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Overhead Airbag,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Overhead Console,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Panic Alarm,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Passenger Door Bin,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Passenger Vanity Mirror,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Power Door Mirrors,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Power Moonroof,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Power Steering,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Power Windows,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Radio: Am/Fm/Hd Display Audio,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Rear Seat Cup Holder,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Rear Window Defroster,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Rear Window Wiper,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Remote Keyless Entry,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Roof Rack: Rails Only,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Security System,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Speed Control,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Speed-Sensing Steering,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Split Folding Rear Seat,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Spoiler,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Tachometer,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Telescoping Steering Wheel,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Tilt Steering Wheel,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Traction Control,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Trip Computer,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP13730,features,Variably Intermittent Wipers,2023-05-04T08:28:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,Convenience,Heated Seats,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,Convenience,Keyless Start,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,Convenience,Remote Start,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,Entertainment,Bluetooth,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,Entertainment,Premium Sound System,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,Safety,Backup Camera,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,4 Wheel Disc Brakes,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,5 Passenger Seating,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,AM/FM Stereo,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Air Bag - Driver,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Air Bag - Passenger,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Air Bag - Side,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Air Bag-Side-Head Only-Rear,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Air Bags - Head,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Air Conditioning,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Audio-Satellite Radio,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Blue Tooth Communications,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Brakes-Abs-4 Wheel,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Bucket Seats,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Certified Vehicle,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Child Safety Locks,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Climate Control - Auto,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Climate Control - Dual,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Cloth Seats,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Communications-Onboard Hands Free,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Cruise Control,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Daytime Running Lights,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Engine Immobilizer/Vehicle Anti-Theft System,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Front Wheel Drive,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Headlights-Auto-Off,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Heated Front Seats,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Intermittent Wipers,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Leather Wrapped Steering Wheel,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Mirrors-Pwr Driver,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Mirrors-Vanity-Driver,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Mirrors-Vanity-Driver Illuminated,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Mirrors-Vanity-Passenger,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Mirrors-Vanity-Passenger Illuminated,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RC406342,features,Mp3 Sound System,2023-05-04T08:35:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
